お仕事No.,応募数 合計
2203534491,0.4564293622970581
2203506567,0.5278604626655579
2203551637,0.7174349427223206
2203555194,0.09935075044631958
2203507411,0.32410120964050293
2203550800,0.0743635892868042
2203556392,0.6638335585594177
2203520875,0.3500986695289612
2203557408,0.0
2203510820,0.05166622996330261
2203502014,0.02386048436164856
2203545001,0.27445188164711
2203551938,0.6125882863998413
2203558374,0.2071574628353119
2203558869,0.04081609845161438
2203526886,0.46532148122787476
2203508677,0.03749507665634155
2203552298,0.0
2203552376,0.049095362424850464
2203540753,0.27174556255340576
2203533072,0.1952298879623413
2203549559,0.13056239485740662
2203504108,0.15729138255119324
2203533446,0.0
2203553481,0.12559255957603455
2203558072,0.11838337779045105
2203551505,0.0
2203544668,0.3020874261856079
2203528314,0.988351583480835
2203557574,0.0
2203530006,0.25247180461883545
2203559066,0.0
2203532315,0.32067614793777466
2203548367,0.13855808973312378
2203526917,0.5489257574081421
2203512365,0.2513465881347656
2203541247,0.49524715542793274
2203536011,0.0
2203530847,0.0
2203548019,0.032552361488342285
2203554538,0.15286517143249512
2203546417,0.1773950159549713
2203524180,0.0
2203506508,0.35271790623664856
2203501632,0.0
2203553191,0.17197731137275696
2203508653,0.13327345252037048
2203557317,0.0
2203556237,0.4548376798629761
2203518359,0.288260281085968
2203554741,0.031023889780044556
2203506189,0.9047687649726868
2203557783,0.13846492767333984
2203558486,0.06819799542427063
2203514680,0.3035758137702942
2203536254,0.10049527883529663
2203551857,0.010508716106414795
2203522926,0.26401883363723755
2203555861,0.2187052071094513
2203504926,0.11136868596076965
2203540829,0.0
2203543219,0.28391069173812866
2203537731,0.20767757296562195
2203544659,0.6495989561080933
2203532151,0.0
2203553048,0.9013048410415649
2203466133,1.3238955736160278
2203447417,0.0
2203555275,0.09971284866333008
2203488688,0.3373676538467407
2203526659,0.07100749015808105
2203472170,0.0318741500377655
2203534209,0.09894418716430664
2203514849,0.7340627908706665
2203544859,0.4537539482116699
2203506179,0.0
2203551708,0.3037656843662262
2203556300,0.02193865180015564
2203557163,0.2994270324707031
2203558036,0.265796959400177
2203559056,0.17652097344398499
2203501363,0.0
2203514401,0.25687354803085327
2203538017,0.05501300096511841
2203512264,0.10177847743034363
2203558070,0.05543312430381775
2203556593,0.2247631549835205
2203558453,0.12865546345710754
2203524664,0.18197831511497498
2203553703,0.14137572050094604
2203513675,0.1561298668384552
2203558361,0.13086506724357605
2203518713,0.09040609002113342
2203499462,0.17030376195907593
2203527020,0.6305444240570068
2203558862,0.6651942729949951
2203526972,0.4514167308807373
2203553252,0.2067442238330841
2203550334,0.17689800262451172
2203556190,0.1792149543762207
2203488167,0.30861204862594604
2203556138,0.05176389217376709
2203486538,0.0
2203512610,0.1586608588695526
2203556623,0.16734957695007324
2203536295,0.2383652627468109
2203557785,0.0
2203556156,0.13219007849693298
2203555214,0.18251603841781616
2203559454,0.45238056778907776
2203505317,0.24819493293762207
2203519516,0.11129030585289001
2203488077,0.2560833692550659
2203523785,0.014779835939407349
2203503194,0.27986130118370056
2203501501,0.2186700999736786
2203519193,0.189124196767807
2203526345,0.5840533375740051
2203553459,0.2848450541496277
2203502797,0.10368624329566956
2203531996,0.061894774436950684
2203558878,0.9963622689247131
2203512461,0.22797894477844238
2203558746,0.02469608187675476
2203517279,0.0470576286315918
2203555337,0.24292251467704773
2203487076,0.37195345759391785
2203553917,0.0
2203557879,0.021160155534744263
2203541644,0.13742223381996155
2203482014,0.22697964310646057
2203512416,0.5657082796096802
2203545276,0.12213215231895447
2203536641,0.0
2203524541,0.31823158264160156
2203519877,0.6179856657981873
2203556230,0.10649251937866211
2203505330,0.20204544067382812
2203533113,0.0
2203498115,0.23865735530853271
2203502335,0.013313084840774536
2203520608,0.012281656265258789
2203532619,0.11283683776855469
2203528580,0.007815569639205933
2203537266,0.13001051545143127
2203510982,0.15622279047966003
2203513405,0.16569146513938904
2203556266,0.1124594509601593
2203554793,0.4337174892425537
2203480299,0.0
2203554129,0.0033223628997802734
2203540540,0.7445605993270874
2203559216,0.0
2203514439,0.21671351790428162
2203517733,0.2281305193901062
2203508204,0.6307002902030945
2203527865,0.25624382495880127
2203522920,0.3292790651321411
2203553465,0.0596596896648407
2203558410,0.14925146102905273
2203550303,0.048164039850234985
2203539554,0.23095861077308655
2203557730,0.21397176384925842
2203528310,0.286467045545578
2203550907,0.021160155534744263
2203533271,0.1456698775291443
2203557999,0.0051097571849823
2203510770,0.07471314072608948
2203485850,0.0
2203546471,0.31699177622795105
2203471106,0.22697964310646057
2203526430,0.37993794679641724
2203501631,0.18476083874702454
2203513711,0.18237349390983582
2203505882,0.02929338812828064
2203494607,0.0
2203528680,0.2802599370479584
2203518122,0.039070338010787964
2203542882,0.1943407654762268
2203556420,0.0
2203557128,0.09704136848449707
2203529837,0.04490309953689575
2203527337,0.26637279987335205
2203503338,0.05304864048957825
2203554598,0.19819632172584534
2203542339,0.06094127893447876
2203488249,0.19063711166381836
2203546693,0.23928359150886536
2203546159,0.114980548620224
2203533206,0.101593017578125
2203550230,0.0
2203538198,0.3114235997200012
2203554979,0.28524136543273926
2203553318,0.05010482668876648
2203554668,0.13241460919380188
2203553926,0.1284600794315338
2203545211,0.20229670405387878
2203548815,0.04554075002670288
2203526569,0.0
2203547910,0.051884472370147705
2203559060,0.0
2203502165,0.34244322776794434
2203559103,0.041533440351486206
2203545656,0.15103960037231445
2203550447,0.0
2203523262,0.03365737199783325
2203557325,0.2968771457672119
2203556024,0.10326814651489258
2203559584,0.03374391794204712
2203557564,0.062172919511795044
2203550014,0.0065670013427734375
2203544677,0.035988420248031616
2203527303,0.0
2203541796,0.2692280411720276
2203500924,0.017397820949554443
2203555359,0.3612685799598694
2203501134,0.17812713980674744
2203554832,0.0
2203559133,0.0
2203556948,0.028902649879455566
2203550191,0.0
2203539070,0.0
2203476122,0.11892774701118469
2203530675,0.42903241515159607
2203543494,0.10459703207015991
2203547002,0.17405715584754944
2203548584,0.07556155323982239
2203544758,0.2655423879623413
2203542040,0.10105934739112854
2203514788,0.0
2203555006,0.2320650815963745
2203503039,0.1604437530040741
2203515525,0.9082968831062317
2203537029,0.27470850944519043
2203546279,0.21070459485054016
2203557249,0.02985513210296631
2203529938,0.5164003372192383
2203532063,0.15854087471961975
2203547654,0.1564893126487732
2203532269,0.09453925490379333
2203553271,0.03430578112602234
2203521054,0.18592441082000732
2203505459,0.24830716848373413
2203513798,0.41327324509620667
2203545100,0.0016766488552093506
2203554270,0.004447758197784424
2203547245,0.01508590579032898
2203552147,0.3084787130355835
2203515002,0.0
2203542131,0.034097254276275635
2203517856,0.4286487400531769
2203506156,0.004037082195281982
2203505411,0.22692203521728516
2203520441,0.0
2203555412,0.3822272717952728
2203541186,0.1396554410457611
2203525826,0.0
2203558084,0.0
2203536283,0.05789834260940552
2203505155,0.19660905003547668
2203502944,0.0
2203557337,0.24034512042999268
2203528264,0.0
2203557972,0.013095855712890625
2203501725,0.0
2203552988,0.3360787332057953
2203559205,0.030450820922851562
2203530735,0.0
2203558388,0.299106240272522
2203489992,0.05365103483200073
2203481578,0.02410617470741272
2203557233,0.18323221802711487
2203546574,0.3816823959350586
2203536590,0.0
2203513404,0.262448787689209
2203546276,0.053014010190963745
2203554332,0.4080977439880371
2203505500,0.1809437870979309
2203535754,0.1990758180618286
2203520644,0.12164974212646484
2203537581,0.1506507694721222
2203554880,0.21437498927116394
2203526075,0.1628560721874237
2203553875,0.36468803882598877
2203546493,0.23308253288269043
2203539296,0.1890532672405243
2203514587,0.004276961088180542
2203558062,0.13683557510375977
2203538196,0.09027978777885437
2203557928,0.3365374207496643
2203501600,0.3031207323074341
2203559012,0.0
2203538105,0.19078341126441956
2203518528,0.15037164092063904
2203548786,0.110928475856781
2203513019,0.0
2203558917,0.08843415975570679
2203551515,0.0
2203557267,0.0631377100944519
2203549122,0.04964590072631836
2203552826,0.3016880750656128
2203544526,0.2513006031513214
2203552482,0.0
2203529527,0.011513620615005493
2203555102,0.0269453227519989
2203489391,0.1103411316871643
2203547052,0.06005734205245972
2203521258,0.12309461832046509
2203514453,0.14899024367332458
2203529525,0.0
2203555544,0.0
2203532843,0.3160545229911804
2203502299,0.04720205068588257
2203547193,0.13696077466011047
2203522860,0.21934956312179565
2203520576,0.25210121273994446
2203529206,0.3052270710468292
2203545270,0.032019078731536865
2203497318,0.08111348748207092
2203515006,0.0
2203549717,0.10526660084724426
2203551551,0.07292777299880981
2203549647,0.02374708652496338
2203555943,0.08571705222129822
2203515554,0.6869606971740723
2203501249,0.33539581298828125
2203553342,0.05100506544113159
2203558223,0.3468526005744934
2203530592,0.26691770553588867
2203548245,0.0
2203543484,0.3218746483325958
2203555623,0.2255890965461731
2203538647,0.2102278769016266
2203542935,0.0
2203552921,0.035079509019851685
2203538197,0.07222643494606018
2203544067,0.0
2203557301,0.5048618912696838
2203506336,0.1166948676109314
2203533810,0.0
